|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934314|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055, SOP-13114|^|1|^|8|^|2017-05-11 15:03:46.0|^|TM100002055 version 3.0|^|NB128885p1|^|CRO-017-02|^|11-MAY-2017|^|36629769|^|1|^|A|^|T|^|Light Obscuration: >= 10µm - rep|^|Light Obscuration: >= 10µm - rep|^|Light Obscuration: >= 10µm - rep|^|224|^|224|^|Particles/container|^|224|^||^|T|^|T|^||^|FLYNND14|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934314|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055, SOP-13114|^|1|^|8|^|2017-05-11 15:03:46.0|^|TM100002055 version 3.0|^|NB128885p1|^|CRO-017-02|^|11-MAY-2017|^|36629770|^|2|^|A|^|T|^|Light Obscuration: >= 10µm - rep|^|Light Obscuration: >= 10µm - rep|^|Light Obscuration: >= 10µm - rep|^|168|^|168|^|Particles/container|^|168|^||^|T|^|T|^||^|FLYNND14|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934314|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055, SOP-13114|^|1|^|8|^|2017-05-11 15:03:46.0|^|TM100002055 version 3.0|^|NB128885p1|^|CRO-017-02|^|11-MAY-2017|^|36629771|^|3|^|A|^|T|^|Light Obscuration: >= 10µm - rep|^|Light Obscuration: >= 10µm - rep|^|Light Obscuration: >= 10µm - rep|^|156|^|156|^|Particles/container|^|156|^||^|T|^|T|^||^|FLYNND14|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934314|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055, SOP-13114|^|1|^|8|^|2017-05-11 15:03:46.0|^|TM100002055 version 3.0|^|NB128885p1|^|CRO-017-02|^|11-MAY-2017|^|36380796|^|0|^|A|^|T|^|Light Obscuration: >= 10µm|^|Light Obscuration: >= 10µm|^|Light Obscuration: >= 10µm|^|182.66666667|^|183|^|Particles/container|^|183|^||^|T|^|T|^|Report Results|^|FLYNND14|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934314|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055, SOP-13114|^|1|^|8|^|2017-05-11 15:03:46.0|^|TM100002055 version 3.0|^|NB128885p1|^|CRO-017-02|^|11-MAY-2017|^|36629772|^|1|^|A|^|T|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|12|^|12|^|Particles/container|^|12|^||^|T|^|T|^||^|FLYNND14|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934314|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055, SOP-13114|^|1|^|8|^|2017-05-11 15:03:46.0|^|TM100002055 version 3.0|^|NB128885p1|^|CRO-017-02|^|11-MAY-2017|^|36629773|^|2|^|A|^|T|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|4|^|4|^|Particles/container|^|4|^||^|T|^|T|^||^|FLYNND14|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934314|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055, SOP-13114|^|1|^|8|^|2017-05-11 15:03:46.0|^|TM100002055 version 3.0|^|NB128885p1|^|CRO-017-02|^|11-MAY-2017|^|36629774|^|3|^|A|^|T|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|0|^|0|^|Particles/container|^|0|^||^|T|^|T|^||^|FLYNND14|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934314|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055, SOP-13114|^|1|^|8|^|2017-05-11 15:03:46.0|^|TM100002055 version 3.0|^|NB128885p1|^|CRO-017-02|^|11-MAY-2017|^|36380797|^|0|^|A|^|T|^|Light Obscuration: >= 25µm|^|Light Obscuration: >= 25µm|^|Light Obscuration: >= 25µm|^|5.3333333333|^|5|^|Particles/container|^|5|^||^|T|^|T|^|Report Results|^|FLYNND14|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934314|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055, SOP-13114|^|1|^|8|^|2017-05-11 15:03:46.0|^|TM100002055 version 3.0|^|NB128885p1|^|CRO-017-02|^|11-MAY-2017|^|36380798|^|0|^|A|^|T|^|Particulate Matter|^|Particulate Matter|^|Particulate Matter|^|Meets compendial requirements|^|Meets compendial requirements|^||^||^||^|T|^|T|^|Meets compendial requirements|^|FLYNND14|^|T|^|F|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934315|^|A|^|REGISTERED|^|PH|^|pH|^|M00125, TMS-000000862, SOP-67110|^|1|^|7|^|2017-05-09 08:42:29.0|^|M00125 Version 2.0|^|NB120955 p16|^|CRO-017-02|^|08-MAY-2017|^|36380803|^|0|^|A|^|T|^|pH|^|pH - rep|^|pH - rep|^|5.9|^|5.9|^||^|5.9|^||^|T|^|T|^||^|FLYNND14|^|T|^|F|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934315|^|A|^|REGISTERED|^|PH|^|pH|^|M00125, TMS-000000862, SOP-67110|^|1|^|7|^|2017-05-09 08:42:29.0|^|M00125 Version 2.0|^|NB120955 p16|^|CRO-017-02|^|08-MAY-2017|^|36380804|^|0|^|A|^|T|^|pH - Average|^|pH|^|pH|^|5.9|^|5.9|^||^|5.9|^||^|T|^|T|^|6.0 +/- 0.5|^|FLYNND14|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934316|^|A|^|REGISTERED|^|RECON_TIME|^|Reconstitution Time|^|TM100001683, TM100002052, SOP-67108|^|1|^|5|^|2017-05-09 08:42:29.0|^|TM100001683 Version: 8.0|^|NB101168p31|^|CRO-017-02|^|04-MAY-2017|^|36380809|^|0|^|A|^|T|^|Minutes|^|Minutes|^|Minutes|^|3|^|3|^|min|^|3|^||^|T|^|T|^||^|FLYNND14|^|F|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934316|^|A|^|REGISTERED|^|RECON_TIME|^|Reconstitution Time|^|TM100001683, TM100002052, SOP-67108|^|1|^|5|^|2017-05-09 08:42:29.0|^|TM100001683 Version: 8.0|^|NB101168p31|^|CRO-017-02|^|04-MAY-2017|^|36380810|^|0|^|A|^|T|^|Seconds|^|Seconds|^|Seconds|^|42|^|42|^|s|^|42|^||^|T|^|T|^||^|FLYNND14|^|F|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934316|^|A|^|REGISTERED|^|RECON_TIME|^|Reconstitution Time|^|TM100001683, TM100002052, SOP-67108|^|1|^|5|^|2017-05-09 08:42:29.0|^|TM100001683 Version: 8.0|^|NB101168p31|^|CRO-017-02|^|04-MAY-2017|^|36380811|^|0|^|A|^|T|^|Rounding Interval|^|Rounding Interval|^|Rounding Interval|^|30|^|30|^||^|30|^||^|T|^|T|^||^|FLYNND14|^|F|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934316|^|A|^|REGISTERED|^|RECON_TIME|^|Reconstitution Time|^|TM100001683, TM100002052, SOP-67108|^|1|^|5|^|2017-05-09 08:42:29.0|^|TM100001683 Version: 8.0|^|NB101168p31|^|CRO-017-02|^|04-MAY-2017|^|36380812|^|0|^|A|^|T|^|Total Time|^|Total Time|^|Total Time|^|240|^|240|^|s|^|240|^||^|T|^|T|^||^|FLYNND14|^|F|^|F|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934316|^|A|^|REGISTERED|^|RECON_TIME|^|Reconstitution Time|^|TM100001683, TM100002052, SOP-67108|^|1|^|5|^|2017-05-09 08:42:29.0|^|TM100001683 Version: 8.0|^|NB101168p31|^|CRO-017-02|^|04-MAY-2017|^|36380813|^|0|^|A|^|T|^|Reconstitution Time|^|Reconstitution Time|^|Reconstitution Time|^|4 min |^|4 min |^||^||^||^|T|^|T|^|Report Results|^|FLYNND14|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934317|^|A|^|REGISTERED|^|SEC|^|Size Exclusion HPLC|^|TM100001777, 018-QA54699, SOP-68796|^|1|^|17|^|2017-05-11 13:30:33.0|^|TM100001777 v3.0|^|NB111516 p46|^|CRO-017-02|^|10-MAY-2017|^|36380820|^|0|^|A|^|T|^|Peak 1 (% Area)|^|Monomer|^|Monomer|^|96.4|^|96.4|^|%|^|96.4|^||^|T|^|T|^|>= 95.0%|^|FLYNND14|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934317|^|A|^|REGISTERED|^|SEC|^|Size Exclusion HPLC|^|TM100001777, 018-QA54699, SOP-68796|^|1|^|17|^|2017-05-11 13:30:33.0|^|TM100001777 v3.0|^|NB111516 p46|^|CRO-017-02|^|10-MAY-2017|^|36380821|^|0|^|A|^|T|^|Peak 2 (% Area)|^|HMMS|^|HMMS|^|3.4|^|3.4|^|%|^|3.4|^||^|T|^|F|^|<= 5.0%|^|FLYNND14|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|10|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|PF-05280014:1-007 / MONTH_60|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_60|^|60 Months|^|60|^||^|2012-05-04 00:00:00.0|^|2017-05-04 00:00:00.0|^||^|595973|^|A|^|595974|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_60|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2017-04-27 00:00:45.0|^|2018-09-13 15:56:15.0|^|2018-09-13 15:56:15.0|^|2017-05-24 08:46:57.0|^|2018-09-13 17:01:00.0|^|F|^|F|^|2018-09-13 17:01:08.0|^|1934317|^|A|^|REGISTERED|^|SEC|^|Size Exclusion HPLC|^|TM100001777, 018-QA54699, SOP-68796|^|1|^|17|^|2017-05-11 13:30:33.0|^|TM100001777 v3.0|^|NB111516 p46|^|CRO-017-02|^|10-MAY-2017|^|36380822|^|0|^|A|^|T|^|Peak 3 (% Area)|^|LMMS|^|LMMS|^|0.2|^|0.2|^|%|^|0.2|^||^|T|^|T|^||^|FLYNND14|^|T|^|F|^|YES
